"JSD, SD=4    labeled_data_percentage    5"
"JSD, SD=4    labeled_data_percentage    1"
"JSD, SD=4    labeled_data_percentage    0.5"
"JSD, SD=4    labeled_data_percentage    0.25"
"JSD, SD=4    labeled_data_percentage    0.125"
"JSD, SD=4    labeled_data_percentage    0.05"
"JSD, SD=4    labeled_data_percentage    0.01"
"JSD, SD=4    sampling_density    15"
"JSD, SD=4    sampling_density    25"
"JSD, SD=4    sampling_density    50"
"JSD, SD=4    sampling_density    100"
"JSD, SD=4    sampling_density    150"
"JSD, SD=4    sampling_density    300"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSD, SD=4    missing_entry    0.001"
"JSD, SD=4    missing_entry    0.005"
"JSD, SD=4    missing_entry    0.01"
"JSD, SD=4    missing_entry    0.05"
"JSD, SD=4    missing_entry    0.1"
"JSD, SD=4    missing_entry    0.5"
"JSD, SD=4    missing_entry_combined    0.001"
"JSD, SD=4    missing_entry_combined    0.005"
"JSD, SD=4    missing_entry_combined    0.01"
"JSD, SD=4    missing_entry_combined    0.05"
"JSD, SD=4    missing_entry_combined    0.1"
"JSD, SD=4    missing_entry_combined    0.5"
"JSD, SD=4    missing_entry_no_denoising    0.001"
"JSD, SD=4    missing_entry_no_denoising    0.005"
"JSD, SD=4    missing_entry_no_denoising    0.01"
"JSD, SD=4    missing_entry_no_denoising    0.05"
"JSD, SD=4    missing_entry_no_denoising    0.1"
"JSD, SD=4    missing_entry_no_denoising    0.5"
"JSD, SD=4    rows    100"
"JSD, SD=4    rows    1000"
"JSD, SD=4    rows    100000"
"JSD, SD=4    rows    1000000"
"JSDu, SD=4    activation_types    ['relu']"
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']"
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSDu, SD=4    input_layer_type    dense"
"JSDu, SD=4    input_layer_type    gaussian_dropout"
"JSDu, SD=4    input_layer_type    sqrt_softmax"
"JSDu, SD=4    input_layer_type    gaussian_kernel"
"JSDu, SD=4    input_layer_type    CNN"
"JSDu, SD=4    input_layer_type    VAE"
"JSDu, SD=4    encoding_dim    2"
"JSDu, SD=4    encoding_dim    3"
"JSDu, SD=4    encoding_dim    6"
"JSDu, SD=4    hidden_layers    5"
"JSDu, SD=4    hidden_layers    7"
"JSDu, SD=4    hidden_layers    9"
"JSDu, SD=4    hidden_layers    27"
"JSDu, SD=4    activity_regularizer    "
"JSDu, SD=4    activity_regularizer    L2, 0.01"
"JSDu, SD=4    activity_regularizer    L1, 0.01"
"JSDu, SD=4    activity_regularizer    L1, 10^-4"
"JSDu, SD=4    sigma    0.005"
"JSDu, SD=4    sigma    0.01"
"JSDu, SD=4    sigma    0.05"
"JSDu, SD=4    sigma    0.1"
"JSDu, SD=4    sigma    0.2"
"JSDu, SD=4    BN_size    2"
"JSDu, SD=4    BN_size    4"
"JSDu, SD=4    BN_size    5"
"JSDu, SD=4    BN_size    10"
"JSDu, SD=4    BN_size    20"
"JSDu, SD=4    BN_size    30"
"JSDu, SD=4    sampling_density    15"
"JSDu, SD=4    sampling_density    25"
"JSDu, SD=4    sampling_density    50"
"JSDu, SD=4    sampling_density    100",227
"JSDu, SD=4    sampling_density    150"
"JSDu, SD=4    sampling_density    300"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSDu, SD=4    missing_entry    0.001"
"JSDu, SD=4    missing_entry    0.005"
"JSDu, SD=4    missing_entry    0.01"
"JSDu, SD=4    missing_entry    0.05"
"JSDu, SD=4    missing_entry    0.1"
"JSDu, SD=4    missing_entry    0.5"
"JSDu, SD=4    missing_entry_combined    0.001"
"JSDu, SD=4    missing_entry_combined    0.005"
"JSDu, SD=4    missing_entry_combined    0.01"
"JSDu, SD=4    missing_entry_combined    0.05"
"JSDu, SD=4    missing_entry_combined    0.1"
"JSDu, SD=4    missing_entry_combined    0.5"
"JSDu, SD=4    missing_entry_no_denoising    0.001"
"JSDu, SD=4    missing_entry_no_denoising    0.005"
"JSDu, SD=4    missing_entry_no_denoising    0.01"
"JSDu, SD=4    missing_entry_no_denoising    0.05"
"JSDu, SD=4    missing_entry_no_denoising    0.1"
"JSDu, SD=4    missing_entry_no_denoising    0.5"
"JSDu, SD=4    rows    100"
"JSDu, SD=4    rows    1000"
"JSDu, SD=4    rows    100000"
"JSDu, SD=4    rows    1000000"
"Wasserstein, SD=100    training_method    supervised"
"Wasserstein, SD=100    training_method    supervised_2_percent"
"Wasserstein, SD=100    training_method    semi"
"Wasserstein, SD=100    training_method    semi_sup_first"
"Wasserstein, SD=100    training_method    semi_mixed"
"Wasserstein, SD=100    training_method    unsupervised"
"Wasserstein, SD=100    activation_types    ['relu']"
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']"
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"Wasserstein, SD=100    input_layer_type    dense"
"Wasserstein, SD=100    input_layer_type    gaussian_dropout"
"Wasserstein, SD=100    input_layer_type    sqrt_softmax"
"Wasserstein, SD=100    input_layer_type    gaussian_kernel"
"Wasserstein, SD=100    input_layer_type    CNN"
"Wasserstein, SD=100    input_layer_type    VAE"
"Wasserstein, SD=100    encoding_dim    2"
"Wasserstein, SD=100    encoding_dim    3"
"Wasserstein, SD=100    encoding_dim    6"
"Wasserstein, SD=100    hidden_layers    5"
"Wasserstein, SD=100    hidden_layers    7"
"Wasserstein, SD=100    hidden_layers    9"
"Wasserstein, SD=100    hidden_layers    27"
"Wasserstein, SD=100    activity_regularizer    "
"Wasserstein, SD=100    activity_regularizer    L2, 0.01"
"Wasserstein, SD=100    activity_regularizer    L1, 0.01"
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4"
"Wasserstein, SD=100    sigma    0.005"
"Wasserstein, SD=100    sigma    0.01"
"Wasserstein, SD=100    sigma    0.05"
"Wasserstein, SD=100    sigma    0.1"
"Wasserstein, SD=100    sigma    0.2"
"Wasserstein, SD=100    BN_size    2"
"Wasserstein, SD=100    BN_size    4"
"Wasserstein, SD=100    BN_size    5"
"Wasserstein, SD=100    BN_size    10"
"Wasserstein, SD=100    BN_size    20"
"Wasserstein, SD=100    BN_size    30"
"Wasserstein, SD=100    labeled_data_percentage    99"
"Wasserstein, SD=100    labeled_data_percentage    50"
"Wasserstein, SD=100    labeled_data_percentage    20"
"Wasserstein, SD=100    labeled_data_percentage    10"
"Wasserstein, SD=100    labeled_data_percentage    5"
"Wasserstein, SD=100    labeled_data_percentage    1"
"Wasserstein, SD=100    labeled_data_percentage    0.5"
"Wasserstein, SD=100    labeled_data_percentage    0.25"
"Wasserstein, SD=100    labeled_data_percentage    0.125"
"Wasserstein, SD=100    labeled_data_percentage    0.05"
"Wasserstein, SD=100    labeled_data_percentage    0.01"
"Wasserstein, SD=100    sampling_density    4"
"Wasserstein, SD=100    sampling_density    15"
"Wasserstein, SD=100    sampling_density    25"
"Wasserstein, SD=100    sampling_density    50"
"Wasserstein, SD=100    sampling_density    150"
"Wasserstein, SD=100    sampling_density    300"
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01"
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02"
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05"
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1"
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2"
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"Wasserstein, SD=100    missing_entry    0.001"
"Wasserstein, SD=100    missing_entry    0.005"
"Wasserstein, SD=100    missing_entry    0.01"
"Wasserstein, SD=100    missing_entry    0.05"
"Wasserstein, SD=100    missing_entry    0.1"
"Wasserstein, SD=100    missing_entry    0.5"
"Wasserstein, SD=100    missing_entry_combined    0.001"
"Wasserstein, SD=100    missing_entry_combined    0.005"
"Wasserstein, SD=100    missing_entry_combined    0.01"
"Wasserstein, SD=100    missing_entry_combined    0.05"
"Wasserstein, SD=100    missing_entry_combined    0.1"
"Wasserstein, SD=100    missing_entry_combined    0.5"
"Wasserstein, SD=100    missing_entry_no_denoising    0.001"
"Wasserstein, SD=100    missing_entry_no_denoising    0.005"
"Wasserstein, SD=100    missing_entry_no_denoising    0.01"
"Wasserstein, SD=100    missing_entry_no_denoising    0.05"
"Wasserstein, SD=100    missing_entry_no_denoising    0.1"
"Wasserstein, SD=100    missing_entry_no_denoising    0.5"
"Wasserstein, SD=100    rows    100"
"Wasserstein, SD=100    rows    1000"
"Wasserstein, SD=100    rows    100000"
"Wasserstein, SD=100    rows    1000000"
"JSD, SD=100    training_method    supervised"
"JSD, SD=100    training_method    supervised_2_percent"
"JSD, SD=100    training_method    semi_sup_first"
"JSD, SD=100    training_method    semi_mixed"
"JSD, SD=100    activation_types    ['relu']"
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']"
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSD, SD=100    input_layer_type    dense"
"JSD, SD=100    input_layer_type    gaussian_dropout"
"JSD, SD=100    input_layer_type    sqrt_softmax"
"JSD, SD=100    input_layer_type    gaussian_kernel"
"JSD, SD=100    input_layer_type    CNN"
"JSD, SD=100    input_layer_type    VAE"
"JSD, SD=100    encoding_dim    2"
"JSD, SD=100    encoding_dim    3"
"JSD, SD=100    encoding_dim    6"
"JSD, SD=100    hidden_layers    5"
"JSD, SD=100    hidden_layers    7"
"JSD, SD=100    hidden_layers    9"
"JSD, SD=100    hidden_layers    27"
"JSD, SD=100    activity_regularizer    "
"JSD, SD=100    activity_regularizer    L2, 0.01"
"JSD, SD=100    activity_regularizer    L1, 0.01"
"JSD, SD=100    activity_regularizer    L1, 10^-4"
"JSD, SD=100    sigma    0.005"
"JSD, SD=100    sigma    0.01"
"JSD, SD=100    sigma    0.05"
"JSD, SD=100    sigma    0.1"
"JSD, SD=100    sigma    0.2"
"JSD, SD=100    BN_size    2"
"JSD, SD=100    BN_size    4"
"JSD, SD=100    BN_size    5"
"JSD, SD=100    BN_size    10"
"JSD, SD=100    BN_size    20"
"JSD, SD=100    BN_size    30"
"JSD, SD=100    labeled_data_percentage    99"
"JSD, SD=100    labeled_data_percentage    50"
"JSD, SD=100    labeled_data_percentage    20"
"JSD, SD=100    labeled_data_percentage    10"
"JSD, SD=100    labeled_data_percentage    5"
"JSD, SD=100    labeled_data_percentage    1"
"JSD, SD=100    labeled_data_percentage    0.5"
"JSD, SD=100    labeled_data_percentage    0.25"
"JSD, SD=100    labeled_data_percentage    0.125"
"JSD, SD=100    labeled_data_percentage    0.05"
"JSD, SD=100    labeled_data_percentage    0.01"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSD, SD=100    missing_entry    0.001"
"JSD, SD=100    missing_entry    0.005"
"JSD, SD=100    missing_entry    0.01"
"JSD, SD=100    missing_entry    0.05"
"JSD, SD=100    missing_entry    0.1"
"JSD, SD=100    missing_entry    0.5"
"JSD, SD=100    missing_entry_combined    0.001"
"JSD, SD=100    missing_entry_combined    0.005"
"JSD, SD=100    missing_entry_combined    0.01"
"JSD, SD=100    missing_entry_combined    0.05"
"JSD, SD=100    missing_entry_combined    0.1"
"JSD, SD=100    missing_entry_combined    0.5"
"JSD, SD=100    missing_entry_no_denoising    0.001"
"JSD, SD=100    missing_entry_no_denoising    0.005"
"JSD, SD=100    missing_entry_no_denoising    0.01"
"JSD, SD=100    missing_entry_no_denoising    0.05"
"JSD, SD=100    missing_entry_no_denoising    0.1"
"JSD, SD=100    missing_entry_no_denoising    0.5"
"JSD, SD=100    rows    100"
"JSD, SD=100    rows    1000"
"JSD, SD=100    rows    100000"
"JSD, SD=100    rows    1000000"
"Wassersteinu, SD=100    activation_types    ['relu']"
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']"
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"Wassersteinu, SD=100    input_layer_type    dense"
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout"
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax"
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel"
"Wassersteinu, SD=100    input_layer_type    CNN"
"Wassersteinu, SD=100    input_layer_type    VAE"
"Wassersteinu, SD=100    encoding_dim    2"
"Wassersteinu, SD=100    encoding_dim    3"
"Wassersteinu, SD=100    encoding_dim    6"
"Wassersteinu, SD=100    hidden_layers    5"
"Wassersteinu, SD=100    hidden_layers    7"
"Wassersteinu, SD=100    hidden_layers    9"
"Wassersteinu, SD=100    hidden_layers    27"
"Wassersteinu, SD=100    activity_regularizer    "
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01"
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01"
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4"
"Wassersteinu, SD=100    sigma    0.005"
"Wassersteinu, SD=100    sigma    0.01"
"Wassersteinu, SD=100    sigma    0.05"
"Wassersteinu, SD=100    sigma    0.1"
"Wassersteinu, SD=100    sigma    0.2"
"Wassersteinu, SD=100    BN_size    2"
"Wassersteinu, SD=100    BN_size    4"
"Wassersteinu, SD=100    BN_size    5"
"Wassersteinu, SD=100    BN_size    10"
"Wassersteinu, SD=100    BN_size    20"
"Wassersteinu, SD=100    BN_size    30"
"Wassersteinu, SD=100    sampling_density    4"
"Wassersteinu, SD=100    sampling_density    15"
"Wassersteinu, SD=100    sampling_density    25"
"Wassersteinu, SD=100    sampling_density    50"
"Wassersteinu, SD=100    sampling_density    150"
"Wassersteinu, SD=100    sampling_density    300"
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01"
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02"
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05"
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1"
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2"
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"Wassersteinu, SD=100    missing_entry    0.001"
"Wassersteinu, SD=100    missing_entry    0.005"
"Wassersteinu, SD=100    missing_entry    0.01"
"Wassersteinu, SD=100    missing_entry    0.05"
"Wassersteinu, SD=100    missing_entry    0.1"
"Wassersteinu, SD=100    missing_entry    0.5"
"Wassersteinu, SD=100    missing_entry_combined    0.001"
"Wassersteinu, SD=100    missing_entry_combined    0.005"
"Wassersteinu, SD=100    missing_entry_combined    0.01"
"Wassersteinu, SD=100    missing_entry_combined    0.05"
"Wassersteinu, SD=100    missing_entry_combined    0.1"
"Wassersteinu, SD=100    missing_entry_combined    0.5"
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001"
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005"
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01"
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05"
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1"
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5"
"Wassersteinu, SD=100    rows    100"
"Wassersteinu, SD=100    rows    1000"
"Wassersteinu, SD=100    rows    100000"
"Wassersteinu, SD=100    rows    1000000"
"JSDu, SD=100    activation_types    ['relu']",69
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",196
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",179
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",176
"JSDu, SD=100    input_layer_type    dense",198
"JSDu, SD=100    input_layer_type    gaussian_dropout",190
"JSDu, SD=100    input_layer_type    sqrt_softmax",66
"JSDu, SD=100    input_layer_type    gaussian_kernel",124
"JSDu, SD=100    input_layer_type    CNN",212
"JSDu, SD=100    input_layer_type    VAE",62
"JSDu, SD=100    encoding_dim    2",123
"JSDu, SD=100    encoding_dim    3",173
"JSDu, SD=100    encoding_dim    6",296
"JSDu, SD=100    hidden_layers    5",213
"JSDu, SD=100    hidden_layers    7",236
"JSDu, SD=100    hidden_layers    9",250
"JSDu, SD=100    hidden_layers    27",0
"JSDu, SD=100    activity_regularizer    ",179
"JSDu, SD=100    activity_regularizer    L2, 0.01",94
"JSDu, SD=100    activity_regularizer    L1, 0.01",56
"JSDu, SD=100    activity_regularizer    L1, 10^-4",229
"JSDu, SD=100    sigma    0.005",1657
"JSDu, SD=100    sigma    0.01",692
"JSDu, SD=100    sigma    0.05",74
"JSDu, SD=100    sigma    0.1",41
"JSDu, SD=100    sigma    0.2",53
"JSDu, SD=100    BN_size    2",160
"JSDu, SD=100    BN_size    4",227
"JSDu, SD=100    BN_size    5",265
"JSDu, SD=100    BN_size    10",443
"JSDu, SD=100    BN_size    20",1045
"JSDu, SD=100    BN_size    30",1660
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",235
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",184
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",160
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",75
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",64
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",270
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",165
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",107
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",56
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",57
"JSDu, SD=100    missing_entry    0.001",29770
"JSDu, SD=100    missing_entry    0.005",29551
"JSDu, SD=100    missing_entry    0.01",29449
"JSDu, SD=100    missing_entry    0.05",28262
"JSDu, SD=100    missing_entry    0.1",26105
"JSDu, SD=100    missing_entry    0.5",14706
"JSDu, SD=100    missing_entry_combined    0.001",245
"JSDu, SD=100    missing_entry_combined    0.005",226
"JSDu, SD=100    missing_entry_combined    0.01",230
"JSDu, SD=100    missing_entry_combined    0.05",221
"JSDu, SD=100    missing_entry_combined    0.1",183
"JSDu, SD=100    missing_entry_combined    0.5",105
"JSDu, SD=100    missing_entry_no_denoising    0.001",28390
"JSDu, SD=100    missing_entry_no_denoising    0.005",27974
"JSDu, SD=100    missing_entry_no_denoising    0.01",27803
"JSDu, SD=100    missing_entry_no_denoising    0.05",26078
"JSDu, SD=100    missing_entry_no_denoising    0.1",25508
"JSDu, SD=100    missing_entry_no_denoising    0.5",14723
"JSDu, SD=100    rows    100",0
"JSDu, SD=100    rows    1000",13
"JSDu, SD=100    rows    100000",2202
"JSDu, SD=100    rows    1000000",21599
